# Undirected graph (each pair of nodes is saved twice):as19990308.txt
# Autonomous systems (from the BGP logs) - 03 08 1999 
# Nodes:4751	Edges: 9346
# FromNodeId	ToNodeId
3561	10705
3561	11038
3561	7097
3561	10256
3561	10989
3561	7153
3561	11626
3561	7064
3561	8057
3561	10416
3561	10559
3561	11986
3561	4574
3561	8117
3561	7261
3561	11280
3561	7786
3561	11905
3561	11413
3561	7179
3561	10981
3561	10599
3561	11977
3561	10390
3561	7234
3561	6475
3561	11056
3561	11810
3561	10926
3561	8524
3561	10690
3561	11549
3561	11033
3561	11330
3561	11701
3561	11601
3561	11246
3561	8120
3561	8182
3561	11006
3561	11613
3561	8098
3561	10453
3561	8080
3561	10337
3561	10717
3561	11329
3561	11472
3561	11554
3561	7960
3561	10711
3561	10931
3561	5054
3561	4792
3561	11458
3561	10628
3561	11304
3561	6321
3561	11779
3561	11491
3563	1239
3563	3561
3563	2914
3563	2497
3563	701
3563	293
3564	4231
3564	3564
3564	3561
3564	1
3564	3737
3564	11004
3564	1239
3564	11590
3564	7223
3566	7260
3566	3566
3566	1239
3567	3561
3567	1239
3569	701
3571	1239
3575	6993
3578	3578
3578	1
3578	1239
3578	5651
3581	5646
3582	3701
3582	2914
3582	4600
3585	1327
3585	701
3588	1740
3588	5650
3591	701
3593	701
3593	1239
3594	1239
3596	3632
3597	1800
3597	5745
3597	676
3599	7260
3599	3561
3599	3599
3602	6327
3602	1239
3602	6463
3602	6997
3602	816
3602	7036
3602	6638
3602	5688
3602	7456
3602	7361
3602	4509
3602	814
3602	4143
3602	6401
3602	5755
3602	7398
3602	6539
3602	3602
3602	7271
3602	3812
3602	11103
3602	7781
3602	7826
3602	7307
3602	10520
3603	7087
3603	7195
3603	3816
3605	1335
3608	7623
3608	3976
3608	7563
3608	2563
3608	9316
3608	9454
3614	701
3614	1
3614	3561
3614	1239
3614	7018
3615	5466
3615	2110
3616	2548
3623	3561
3625	701
3628	1785
3629	1785
3632	1840
3632	6503
3632	3596
3632	1292
3632	8024
3640	6332
3655	701
3655	3561
3661	3662
3662	3661
3662	3561
3662	4637
3662	3363
3662	4158
3662	4528
3662	4616
3662	4605
3662	7651
3662	7650
3663	3857
3663	3663
3663	1239
3669	5646
3669	7332
3670	1325
3671	293
3672	6327
3672	2767
3674	701
3674	3847
3674	3561
3676	145
3676	6122
3677	1225
3680	7018
3681	6198
3686	6405
3699	3742
3700	3561
3700	10910
3701	4201
3701	701
3701	2914
3701	3561
3701	3582
3701	4222
3701	1798
3701	7396
3701	10876
3703	3561
3703	174
3703	3356
3703	1
3703	701
3706	6235
3706	2548
3706	11893
3706	7432
3708	2548
3714	1657
3714	6386
3718	7194
3720	701
3720	2914
3720	3561
3720	293
3720	1
3720	6936
3720	6562
3722	6467
3722	3722
3722	3561
3725	1695
3726	721
3728	701
3728	10399
3728	3561
3728	3728
3728	1239
3733	3733
3733	701
3733	1239
3733	11629
3734	6461
3734	3734
3734	1239
3735	701
3735	1239
3735	3561
3737	4231
3737	3564
3739	701
3739	3739
3739	1239
3739	89
3739	5324
3739	4302
3741	2018
3741	7018
3741	2905
3741	4005
3741	8094
3741	7460
3741	3741
3741	11157
3741	10798
3741	6351
3741	10331
3741	10474
3741	7020
3741	11845
3742	5687
3742	1239
3742	4167
3742	3561
3742	4319
3742	701
3742	3699
3743	6499
3746	1239
3748	4060
3749	3749
3749	1
3749	1239
3749	7212
3751	701
3751	3751
3751	4200
3753	1239
3757	3559
3758	4637
3758	7473
3758	71
3758	703
3758	7472
3764	1239
3764	3764
3764	3561
3766	2493
3768	5622
3768	1239
3768	701
3768	3561
3770	3561
3770	3770
3770	1239
3783	1740
3783	2914
3784	4040
3784	3784
3784	3786
3786	3784
3786	2914
3786	3561
3786	6461
3786	6068
3786	4961
3786	7561
3786	2516
3786	9456
3786	4745
3786	4670
3786	7627
3786	9273
3786	7562
3786	4663
3786	7557
3786	5051
3786	9272
3786	4791
3786	9318
3786	9277
3786	9458
3786	4792
3786	7620
3786	7559
3786	7558
3786	4660
3786	209
3789	7756
3789	5646
3789	2041
3789	293
3789	11670
3789	10347
3790	6945
3790	3790
3790	6453
3790	3561
3790	7018
3790	6371
3794	6922
3794	4557
3796	6347
3796	3796
3796	1
3796	8043
3799	3799
3799	2548
3799	701
3799	1326
3801	7018
3801	701
3801	3561
3803	701
3803	6079
3803	11281
3803	1239
3803	7174
3803	11034
3803	5712
3803	5486
3803	7848
3807	2914
3810	6503
3812	814
3812	3602
3813	3559
3814	3561
3815	1239
3816	3603
3816	701
3816	4005
3816	5722
3816	7018
3816	11053
3817	8043
3817	3956
3817	5003
3817	10263
3817	10322
3819	8043
3819	2914
3820	1785
3820	701
3824	1239
3824	3561
3825	3825
3825	3559
3828	1239
3828	3561
3830	4200
3831	1239
3831	3561
3831	5003
3831	11775
3831	11942
3831	10958
3831	7958
3831	11918
3833	1239
3833	3561
3833	11469
3839	4621
3840	4433
3840	2828
3840	701
3840	4740
3845	701
3845	7461
3846	1239
3846	3561
3847	1239
3847	5413
3847	2914
3847	1740
3847	1
3847	286
3847	7018
3847	3561
3847	2497
3847	226
3847	701
3847	293
3847	5646
3847	125
3847	2900
3847	6259
3847	6113
3847	3847
3847	3674
3847	4555
3847	8161
3847	7217
3847	8130
3847	7735
3847	4276
3850	701
3850	1239
3851	1239
3855	701
3857	3857
3857	7018
3857	3407
3857	1239
3857	8011
3857	3663
3857	4323
3899	1239
3900	3900
3900	701
3900	8043
3904	4200
3905	1322
3905	6332
3909	194
3909	209
3909	104
3909	3909
3909	7359
3909	10435
3909	7369
3911	3561
3912	1239
3912	3388
3912	3912
3912	3561
3912	1334
3914	3914
3914	701
3914	2914
3914	1239
3914	3561
3914	286
3914	1
3914	11101
3915	11874
3915	701
3915	286
3915	1239
3915	293
3915	2497
3915	2914
3915	3561
3915	715
3915	5752
3915	10737
3915	3925
3915	7235
3915	8894
3915	11553
3915	7929
3915	7226
3915	10368
3915	11046
3915	10612
3915	6552
3915	6344
3916	5303
3917	1890
3917	702
3917	3259
3925	3915
3925	6461
3931	3561
3931	11722
3931	3549
3932	34
3932	3932
3932	701
3932	2914
3932	3561
3932	3491
3932	293
3932	7018
3932	1
3932	2497
3933	2914
3935	10430
3936	2914
3936	196
3937	3937
3937	701
3937	2914
3942	73
3942	1239
3942	685
3950	701
3951	7192
3951	2914
3951	1740
3951	286
3951	3561
3951	2497
3951	6350
3951	1239
3951	701
3951	7018
3951	6995
3951	1673
3951	293
3951	1
3951	8114
3951	7228
3951	8016
3951	3384
3951	11149
3951	7021
3951	8017
3951	7193
3951	8112
3951	8113
3951	11148
3951	7127
3951	10738
3951	3956
3951	8115
3951	7177
3951	10997
3951	10719
3951	11147
3951	7835
3951	6623
3951	10467
3951	11628
3951	11145
3951	11146
3956	3817
3956	3951
3957	174
3967	1852
3967	3967
3967	1239
3967	2914
3967	3561
3967	1740
3967	701
3967	286
3967	7018
3967	1
3967	2497
3967	1673
3967	293
3967	6081
3967	2529
3967	6942
3967	6565
3967	4313
3967	6468
3967	11803
3967	7750
3967	4596
3967	7380
3967	6644
3967	10848
3967	5670
3967	10325
3967	10633
3967	6347
3967	7014
3967	11765
3967	4257
3967	11251
3967	11697
3967	11695
3967	8709
3967	11703
3968	11172
3968	278
3970	2548
3976	3608
3976	701
3976	2914
3976	174
3976	4766
3976	2548
3976	4669
3976	7557
3976	5051
3976	4790
3976	9457
3994	701
3996	8062
3996	6912
3996	6381
3996	3996
3996	6198
3996	6380
3996	6913
3998	6347
3998	3561
3999	5050
4000	3215
4000	5459
4000	702
4000	5583
4000	1239
4000	293
4000	6852
4000	6719
4000	2914
4000	1740
4000	1
4000	2497
4000	8269
4000	286
4000	8284
4000	5511
4000	8584
4000	4000
4000	4805
4000	6718
4000	6873
4000	5564
4000	3320
4000	6187
4000	6826
4000	4004
4000	7229
4000	6779
4000	8335
4000	2854
4000	8338
4000	6897
4000	5465
4000	8280
4000	5509
4000	8593
4000	6656
4000	7927
4000	7200
4000	7646
4000	7993
4000	7984
4000	6505
4000	4352
4000	4748
4000	7618
4000	4689
4000	7980
4000	7994
4000	8068
4001	4230
4001	1239
4001	8151
4001	6945
4001	7997
4001	10412
4001	4134
4001	7491
4001	7643
4004	6755
4004	1239
4004	6713
4004	1680
4004	6661
4004	6127
4004	6412
4004	2609
4004	4000
4004	8934
4004	8376
4004	8221
4004	6697
4004	8781
4004	6866
4004	7303
4004	6057
4004	8048
4004	4926
4004	10292
4004	8529
4005	2027
4005	1239
4005	3741
4005	5710
4005	3816
4005	6412
4005	6458
4005	10569
4005	2860
4005	3340
4005	7855
4005	3243
4005	11259
4005	8668
4005	5561
4005	6400
4005	7727
4005	6487
4005	7997
4005	7137
4005	7001
4005	10396
4005	11562
4006	1239
4006	2914
4006	1740
4006	1673
4006	701
4006	286
4006	7018
4006	293
4006	3561
4006	1
4006	2497
4006	6283
4006	10759
4006	6455
4010	2548
4010	5650
4010	1
4010	4010
4017	1785
4018	1327
4039	701
4039	3561
4040	3784
4040	3559
4040	9458
4043	1239
4043	3561
4045	701
4045	5006
4057	3561
4058	71
4058	6461
4058	703
4058	4620
4058	293
4058	7582
4058	4849
4058	4642
4058	4650
4058	4773
4058	7540
4058	4058
4058	4658
4058	7484
4058	7499
4058	9269
4058	7659
4058	7471
4058	9409
4060	3748
4060	3559
4060	7564
4060	7624
4060	9271
4060	9275
4109	1778
4120	721
4123	721
4129	4129
4129	1239
4129	3561
4129	7018
4130	5050
4133	4133
4133	1239
4133	2914
4134	4808
4134	5727
4134	3561
4134	6993
4134	4134
4134	1239
4134	685
4134	4001
4136	701
4136	2914
4136	293
4136	3561
4142	4631
4142	4142
4142	703
4143	3602
4148	3384
4148	4148
4148	8584
4148	8410
4148	8894
4150	701
4150	4200
4151	701
4151	4152
4151	6582
4151	4151
4152	4151
4158	3662
4158	4637
4158	4158
4167	3742
4167	5650
4178	2686
4181	3561
4181	11842
4183	2702
4183	5621
4183	1740
4183	3561
4183	701
4183	293
4183	2497
4183	2914
4183	7018
4183	1
4183	11648
4183	7996
4183	10676
4187	701
4187	4187
4187	3561
4187	1239
4191	3561
4191	104
4193	10430
4195	701
4195	8145
4197	4694
4197	2497
4198	4198
4198	2548
4198	3491
4200	11383
4200	1239
4200	286
4200	6570
4200	1673
4200	293
4200	1
4200	11042
4200	701
4200	1833
4200	1740
4200	6467
4200	3561
4200	2914
4200	5771
4200	8180
4200	6371
4200	4993
4200	10710
4200	6392
4200	5714
4200	6592
4200	6245
4200	10621
4200	5594
4200	8354
4200	6078
4200	7782
4200	4208
4200	6391
4200	4258
4200	3751
4200	7770
4200	5726
4200	10339
4200	7208
4200	7157
4200	4787
4200	7439
4200	10684
4200	4150
4200	6580
4200	11933
4200	3830
4200	7321
4200	4261
4200	10367
4200	8059
4200	6517
4200	11128
4200	11191
4200	10478
4200	3904
4200	10259
4200	11379
4200	10985
4200	7344
4200	6938
4200	4912
4200	6434
4200	6296
4200	8100
4200	10601
4200	6601
4200	7949
4200	6456
4200	7035
4200	11329
4200	11394
4200	4599
4201	3701
4201	145
4203	4911
4203	4203
4203	1239
4208	4200
4208	1239
4208	3561
4208	701
4211	6226
4222	3701
4222	2914
4222	6377
4223	701
4223	4223
4223	1239
4230	701
4230	4001
4230	8167
4230	6453
4230	3561
4230	10954
4230	10649
4230	10906
4230	10733
4230	11431
4230	11415
4230	11419
4230	10670
4230	7738
4230	11284
4230	8141
4230	7063
4230	10429
4230	4230
4230	10454
4230	10495
4230	10362
4230	6543
4230	7313
4230	11706
4230	5772
4230	7298
4230	7414
4230	11801
4230	7365
4230	10704
4230	11390
4230	6125
4230	11180
4230	10938
4230	10881
4231	3737
4231	1239
4231	701
4231	3564
4231	11534
4231	7337
4231	6493
4239	6347
4239	11386
4243	3561
4243	6384
4247	1
4251	4704
4251	2554
4257	701
4257	1327
4257	3967
4257	4257
4258	1239
4258	2914
4258	4258
4258	4200
4258	11608
4259	8043
4259	5003
4261	701
4261	4200
4261	3561
4261	4261
4262	1740
4263	1740
4269	1755
4269	3257
4269	4269
4269	1740
4270	5692
4270	4270
4270	7303
4270	4387
4270	4926
4271	701
4271	3561
4274	6453
4274	4652
4274	4762
4274	4651
4276	3847
4277	701
4277	5646
4278	701
4278	4278
4278	1239
4278	2041
4278	1
4279	3561
4279	701
4281	3561
4283	3561
4285	3561
4286	3561
4292	3561
4293	3561
4295	3561
4302	3739
4306	701
4306	2548
4306	93
4307	4307
4307	4436
4307	701
4309	701
4309	1740
4310	701
4310	1740
4313	701
4313	3967
4313	2828
4314	701
4314	5109
4319	3742
4319	5646
4319	11651
4323	11756
4323	3407
4323	3857
4327	1239
4327	4327
4327	2041
4352	4639
4352	701
4352	4000
4352	4352
4355	4355
4355	1
4355	2548
4355	4565
4355	701
4355	6983
4356	701
4358	5646
4358	5696
4358	6081
4358	4358
4358	1239
4364	701
4369	7314
4372	701
4372	6347
4373	1239
4373	3561
4374	701
4374	1740
4374	3561
4374	11289
4376	701
4376	1740
4378	4565
4387	4270
4387	7303
4390	701
4393	3561
4393	1677
4432	715
4433	3840
4433	4740
4433	7637
4434	4774
4436	701
4436	2914
4436	286
4436	293
4436	3561
4436	2497
4436	10683
4436	4307
4436	11965
4436	1673
4436	5856
4436	7961
4444	721
4444	701
4449	1239
4449	6467
4452	701
4454	6382
4454	6383
4454	1
4454	7892
4454	4454
4454	6387
4455	701
4455	5673
4456	701
4459	2516
4459	3561
4464	721
4465	701
4470	7445
4470	6401
4471	1239
4471	6347
4472	5696
4472	174
4472	4472
4475	701
4492	3549
4492	6467
4492	3463
4493	6503
4495	3208
4495	701
4495	4969
4495	6729
4495	4495
4495	8312
4495	8301
4496	701
4496	2914
4496	6079
4500	701
4500	8043
4509	3602
4509	6327
4511	4511
4511	701
4511	11095
4511	1
4513	701
4513	3561
4513	4513
4513	1239
4513	11082
4513	7124
4513	11559
4513	11825
4515	701
4515	3561
4515	7651
4515	7695
4515	4637
4515	4515
4515	703
4515	7484
4519	701
4521	701
4527	5646
4527	2497
4527	2914
4527	6347
4528	3662
4534	2044
4534	6347
4534	10861
4536	701
4538	6453
4538	4538
4538	1239
4538	4789
4538	786
4539	701
4540	1740
4540	2914
4540	3561
4540	7037
4540	701
4540	286
4540	293
4540	5000
4540	10552
4543	11207
4543	701
4544	1760
4544	2914
4544	1740
4544	286
4544	1239
4544	701
4544	3561
4544	1673
4544	7018
4544	1
4544	293
4550	4550
4550	1
4550	3561
4550	293
4550	1239
4550	11796
4550	7820
4550	11183
4550	11253
4550	3407
4554	226
4555	3847
4555	1740
4555	226
4557	8
4557	145
4557	3794
4557	302
4557	7276
4557	114
4565	1239
4565	2914
4565	1740
4565	1673
4565	701
4565	286
4565	293
4565	7018
4565	1
4565	3561
4565	2497
4565	7657
4565	8918
4565	7152
4565	7374
4565	4355
4565	11371
4565	6317
4565	6621
4565	6352
4565	7442
4565	4378
4565	7586
4565	4786
4565	10701
4565	7750
4565	8123
4565	6130
4565	11222
4565	11280
4565	6113
4565	1280
4565	7795
4565	11693
4569	2548
4569	701
4573	701
4573	3561
4574	701
4574	3561
4574	4574
4574	1
4581	701
4581	1239
4583	701
4583	1
4587	701
4587	1239
4589	5607
4589	5459
4590	1785
4592	701
4592	7018
4595	4595
4595	1225
4595	1239
4596	701
4596	3561
4596	1324
4596	4596
4596	3967
4599	3549
4599	4599
4599	1239
4599	4200
4600	3582
4600	11537
4600	10876
4605	3662
4609	7582
4609	6453
4609	4637
4610	4637
4611	4637
4614	4614
4614	701
4614	4637
4614	703
4616	3662
4616	4637
4618	6453
4618	4803
4620	4058
4621	9411
4621	6453
4621	3839
4621	4762
4623	4623
4623	703
4623	4637
4623	4650
4627	703
4627	4627
4627	4637
4628	6453
4628	4628
4628	4774
4628	7491
4631	5727
4631	9468
4631	9444
4631	4637
4631	4801
4631	4647
4631	4645
4631	4142
4631	7540
4631	4810
4634	1221
4634	4805
4634	4634
4634	7612
4637	71
4637	701
4637	3758
4637	5683
4637	1239
4637	2706
4637	3561
4637	3662
4637	3491
4637	4774
4637	4158
4637	4778
4637	4616
4637	4609
4637	4780
4637	2008
4637	8443
4637	7646
4637	7642
4637	4631
4637	7577
4637	4647
4637	4641
4637	7532
4637	4645
4637	4654
4637	7565
4637	4773
4637	4627
4637	4623
4637	5085
4637	4515
4637	4611
4637	7483
4637	9286
4637	4614
4637	4748
4637	4610
4637	3462
4637	7589
4637	7499
4637	4655
4637	9269
4637	4656
4637	7643
4637	4644
4637	4760
4639	4352
4641	4637
4642	4058
4644	4637
4645	4631
4645	6461
4645	4637
4645	4645
4645	9381
4647	4631
4647	4647
4647	4637
4648	9325
4648	4648
4648	1239
4648	1
4648	681
4648	9343
4648	4770
4648	9345
4650	4058
4650	4751
4650	4623
4651	7654
4651	5727
4651	4651
4651	4774
4651	7636
4651	3561
4651	4652
4651	4274
4651	7487
4651	7613
4651	7568
4651	7470
4651	7616
4651	7715
4652	4274
4652	4651
4654	4637
4655	4637
4656	4637
4657	71
4657	7473
4657	7634
4657	701
4658	4658
4658	4058
4660	4766
4660	3786
4662	4780
4662	2687
4663	3786
4665	2563
4665	4665
4665	3559
4668	7561
4669	3561
4669	3976
4669	4669
4670	3561
4670	3786
4672	2497
4673	7515
4673	4673
4673	2516
4673	2497
4675	2516
4675	2521
4677	4694
4677	4677
4677	2519
4677	2497
4678	4694
4678	2516
4678	2497
4680	2915
4680	7526
4680	2497
4680	9269
4680	7524
4681	2516
4681	2497
4682	4700
4682	4722
4682	4682
4682	4774
4682	2497
4682	9335
4682	7663
4682	7673
4683	4716
4684	2514
4685	2516
4686	4694
4686	2497
4688	2497
4688	4694
4689	2497
4689	4000
4691	4774
4691	4691
4691	7526
4691	2497
4692	2497
4692	4725
4693	4694
4693	2516
4693	2521
4694	7501
4694	3561
4694	701
4694	1740
4694	2514
4694	2510
4694	1239
4694	4704
4694	4678
4694	2914
4694	7518
4694	4197
4694	9435
4694	4686
4694	4693
4694	4705
4694	4711
4694	4688
4694	4677
4694	4720
4694	10813
4694	4703
4695	4703
4695	2521
4696	2915
4698	2514
4700	4682
4702	2516
4702	2521
4702	2497
4702	4714
4703	7490
4703	2497
4703	2516
4703	4695
4703	7676
4703	4735
4703	4703
4703	4694
4703	9354
4703	9351
4704	2510
4704	2516
4704	4694
4704	2497
4704	4251
4705	4694
4706	2497
4707	2514
4708	4725
4709	2915
4709	2521
4711	4716
4711	4711
4711	4694
4713	7515
4713	2497
4713	7671
4713	7521
4714	4702
4716	4716
4716	2497
4716	2516
4716	7514
4716	4711
4716	2521
4716	4683
4716	4719
4716	7512
4716	7503
4716	7686
4716	7683
4716	9352
4717	4796
4717	2500
4717	4767
4719	4716
4720	4694
4722	2510
4722	701
4722	4682
4722	3561
4722	1239
4723	2497
4724	2497
4724	2521
4725	2516
4725	2497
4725	4692
4725	4708
4725	7673
4728	7501
4729	2513
4729	3429
4730	2504
4730	7660
4730	2907
4730	2500
4732	2516
4732	2497
4732	7689
4733	3561
4733	2915
4735	4703
4736	4805
4736	4736
4736	1221
4738	7474
4738	7476
4738	7570
4738	7571
4738	7569
4739	1221
4739	2764
4740	4740
4740	7474
4740	1221
4740	4433
4740	4807
4740	7542
4740	3840
4740	4763
4741	4762
4741	3561
4742	1221
4742	7474
4743	9418
4743	3561
4743	6461
4743	4743
4743	9442
4744	7474
4744	4805
4744	1221
4745	3786
4747	4780
4747	3462
4748	4637
4748	4748
4748	4000
4749	3559
4750	3561
4750	7037
4750	4750
4750	1239
4751	4650
4752	1221
4752	4805
4755	2697
4755	3561
4755	4758
4755	4755
4755	6453
4755	6762
4755	2516
4758	2516
4758	4758
4758	4755
4759	5683
4759	6648
4760	4637
4760	4760
4760	3561
4761	3561
4761	2516
4761	4795
4761	1239
4762	4274
4762	4762
4762	4741
4762	4621
4763	7714
4763	1221
4763	4768
4763	6831
4763	4740
4765	4767
4765	3561
4765	7485
4766	3559
4766	4766
4766	1
4766	7018
4766	3976
4766	7561
4766	4660
4766	5051
4766	9320
4766	7620
4767	4765
4767	4767
4767	4717
4768	9433
4768	4768
4768	2828
4768	9431
4768	4763
4768	9432
4768	3561
4768	9338
4768	9436
4770	4648
4773	4637
4773	4058
4774	2527
4774	2497
4774	4682
4774	2706
4774	4637
4774	4651
4774	4628
4774	2042
4774	7515
4774	4434
4774	7629
4774	4691
4775	9425
4775	7473
4775	4775
4775	3561
4776	6453
4777	2497
4777	2516
4778	4637
4778	6461
4778	4778
4778	4783
4778	9283
4778	7656
4779	4780
4779	3462
4780	7018
4780	4780
4780	1239
4780	7535
4780	9450
4780	4637
4780	9346
4780	4783
4780	7538
4780	7696
4780	7710
4780	7541
4780	9283
4780	9415
4780	4662
4780	4781
4780	4779
4780	9416
4780	4747
4780	7482
4781	4780
4781	3462
4782	3462
4783	4783
4783	4780
4783	4778
4786	701
4786	4786
4786	1221
4786	4565
4786	7694
4787	4200
4787	701
4787	3561
4788	9290
4788	3561
4788	5727
4788	4788
4788	7544
4789	4538
4790	4790
4790	3976
4790	3559
4791	3786
4792	3561
4792	4792
4792	701
4792	3786
4793	5727
4794	7474
4795	4761
4796	4717
4797	1221
4798	3561
4799	1239
4799	3561
4799	4799
4799	5727
4799	7640
4801	4631
4802	7586
4802	7474
4802	1221
4803	4618
4803	6453
4804	7474
4804	4804
4804	1221
4805	4000
4805	4736
4805	7567
4805	4752
4805	4744
4805	4634
4805	2764
4805	7617
4807	4740
4807	7469
4807	4807
4807	2764
4808	4134
4810	4631
4849	4058
4853	2514
4854	701
4854	7598
4854	9324
4854	9265
4857	4857
4857	1221
4857	7469
4860	1221
4908	2828
4908	3561
4908	4908
4911	2548
4911	701
4911	1
4911	5738
4911	10823
4911	4203
4911	10959
4912	2914
4912	4912
4912	1225
4912	4200
4913	8955
4913	701
4922	701
4923	701
4923	5716
4926	7908
4926	11028
4926	4926
4926	6813
4926	5692
4926	7018
4926	6057
4926	3561
4926	4967
4926	701
4926	4270
4926	7417
4926	10834
4926	8066
4926	7004
4926	10757
4926	10671
4926	7005
4926	5648
4926	10605
4926	7049
4926	11315
4926	10452
4926	10277
4926	10481
4926	4004
4926	10795
4926	11311
4926	11411
4926	11008
4926	11193
4926	11063
4926	11014
4926	11256
4926	11450
4926	11750
4926	7934
4926	6147
4927	3508
4933	2548
4933	1740
4939	816
4940	701
4940	1239
4940	3561
4941	10674
4941	4941
4941	2548
4947	3561
4952	701
4957	1
4957	4957
4957	3549
4958	6113
4958	701
4958	11483
4958	11319
4959	701
4959	3561
4960	701
4961	3786
4963	11154
4963	2548
4963	6467
4963	3549
4966	2548
4966	701
4967	4926
4967	7303
4969	2033
4969	1239
4969	6461
4969	5641
4969	2914
4969	8001
4969	3066
4969	293
4969	11551
4969	11731
4969	10836
4969	11799
4969	7055
4969	6427
4969	6260
4969	8818
4969	4495
4969	6078
4969	7772
4969	11120
4969	7019
4969	6493
4969	11229
4969	11023
4969	10288
4969	7960
4977	701
4979	701
4979	1239
4982	2044
4982	5687
4983	1760
4983	4983
4983	1849
4983	2856
4984	3561
4984	3384
4989	2548
4989	6467
4993	4200
4995	10530
4996	701
4997	5650
4999	1239
4999	6175
5000	5000
5000	1
5000	2914
5000	3561
5000	1740
5000	701
5000	2497
5000	5560
5000	10909
5000	4540
5000	11019
5002	701
5003	5003
5003	701
5003	3831
5003	3817
5003	4259
5003	10589
5006	11812
5006	701
5006	3561
5006	1239
5006	1
5006	5006
5006	293
5006	217
5006	7973
5006	7792
5006	6924
5006	1998
5006	5715
5006	1347
5006	10968
5006	7800
5006	11596
5006	10379
5006	10879
5006	8148
5006	4045
5006	7263
5006	10878
5006	10765
5006	11544
5006	10903
5006	7753
5006	10711
5006	11671
5006	10377
5006	10386
5006	11401
5009	701
5009	6467
5015	701
5015	65005
5024	701
5024	3561
5033	3549
5041	701
5041	1239
5048	701
5048	5048
5048	6322
5048	5650
5049	2548
5049	701
5049	3561
5050	9
5050	7018
5050	145
5050	5050
5050	1239
5050	3999
5050	1740
5050	4130
5050	1206
5050	7272
5050	204
5051	3976
5051	3786
5051	4766
5051	9276
5054	5650
5054	5054
5054	3561
5056	701
5056	3561
5056	1239
5056	7880
5056	11334
5058	1263
5058	48
5071	7189
5072	6402
5072	11550
5074	7018
5075	7018
5076	6347
5078	5078
5078	7294
5078	11537
5078	3561
5078	8036
5081	701
5081	3561
5085	5085
5085	4637
5086	6347
5088	701
5088	1239
5088	7018
5089	3300
5089	5459
5089	2914
5089	701
5089	1849
5089	5500
5089	7018
5089	9011
5093	3561
5093	701
5097	701
5097	3549
5097	5097
5097	2828
5097	10864
5097	7344
5097	8018
5097	11020
5097	10310
5099	103
5106	701
5109	5109
5109	721
5109	4314
5109	6467
5113	701
5113	1335
5180	721
5181	721
5184	721
5188	1913
5191	721
5256	1913
5264	7170
5264	721
5295	745
5303	1335
5303	22
5303	3916
5324	3739
5339	701
5377	2614
5377	702
5377	5377
5377	6453
5377	6700
5377	2588
5377	6668
5377	9005
5377	5479
5377	8314
5377	9015
5377	6746
5377	6715
5377	9016
5377	6845
5377	6702
5377	8316
5377	8207
5377	8688
5377	8923
5378	3300
5378	5459
5378	6660
5378	1849
5378	5462
5378	6553
