# Undirected graph (each pair of nodes is saved twice):as19980407.txt
# Autonomous systems (from the BGP logs) - 04 07 1998 
# Nodes:3468	Edges: 6164
# FromNodeId	ToNodeId
10826	2548
10830	2548
10831	2548
10832	701
10832	2548
10833	701
10833	2548
10834	4926
10838	701
10838	10838
10838	3561
10839	5646
10840	3561
10840	10840
10840	1239
10843	701
10843	5778
10843	5683
10846	701
10847	6503
10847	8151
10848	3561
10848	3384
10849	10849
10849	1740
10849	1662
10850	3561
10852	1239
10852	2548
10853	701
10853	1239
10855	1239
10855	10855
10855	4565
10858	3561
10858	1225
10859	1239
10861	4534
10866	7910
10866	701
10868	1740
10870	10396
10870	701
10873	701
10873	2551
10876	4600
10876	2914
10879	5006
10881	4230
10882	6235
10884	1325
10887	5696
10891	3561
10899	1239
10902	701
10903	8015
10903	5006
10904	7018
10906	4230
10906	10531
10909	3384
10909	5000
10914	7018
10914	5650
10915	6484
10916	701
10916	6138
10920	7078
10923	5726
10925	701
10925	2548
10928	701
10928	6347
10931	2548
10931	701
10932	1225
10933	701
10933	1239
10935	1
10938	4230
10939	701
10941	3561
10941	1239
10944	701
10946	1
10947	3561
10949	6597
10949	10949
10949	1239
10951	6347
10952	2548
10952	4200
10954	4230
10956	701
10957	701
10957	3561
10958	2548
10958	3831
10959	6467
10959	4911
10960	2548
10960	701
10963	7018
10966	701
10966	3561
10967	1239
10967	7018
10968	5006
10971	701
10972	6579
10972	6509
10972	800
10975	701
10975	10975
10975	3561
10979	3561
10979	10979
10979	701
10980	3561
10980	701
10984	3561
10985	6347
10988	1
10989	701
10989	3561
10991	2548
10994	3561
10995	701
10995	3561
10997	3951
10997	2548
11003	1239
11003	3561
11004	1239
11004	3564
11011	1239
11013	3561
11013	701
11014	4926
11015	1
11016	6347
11019	2548
11019	5000
11023	701
11023	4969
11025	701
11028	4926
11028	701
11029	4005
11030	701
11030	1740
11035	1740
11035	701
11038	8488
11038	701
11040	3561
11040	11040
11040	1239
11041	10303
11045	1740
11050	600
11059	3561
11059	1239
11062	1225
11069	6402
11079	814
64600	297
64600	2548
64602	2548
65000	4230
65350	7706
65350	7594
65350	7702
65531	7706
