# Undirected graph (each pair of nodes is saved twice):as19981102.txt
# Autonomous systems (from the BGP logs) - 11 02 1998 
# Nodes:4263	Edges: 8118
# FromNodeId	ToNodeId
7260	11253
7260	5767
7260	11056
7261	3561
7263	5006
7263	5646
7265	3561
7267	1239
7268	1239
7268	7268
7268	7260
7269	1
7269	701
7271	816
7271	3602
7271	6463
7271	10388
7271	7271
7275	2914
7275	1239
7276	114
7276	1761
7279	701
7281	701
7283	3561
7283	7037
7284	1239
7284	7018
7284	1
7284	5650
7288	2685
7293	2548
7296	2548
7296	701
7298	6505
7298	4230
7301	701
7301	1327
7303	6371
7303	4004
7303	6762
7303	4270
7303	6453
7303	7303
7303	7018
7303	4926
7303	701
7303	5648
7303	4387
7303	4967
7303	11356
7303	3561
7303	10983
7303	7934
7303	10481
7303	10697
7306	2516
7307	3602
7308	701
7309	2548
7309	7309
7309	3561
7310	3561
7310	7018
7312	3561
7313	7414
7314	10562
7314	701
7314	4369
7314	7314
7314	3561
7315	3561
7315	6453
7317	701
7318	701
7318	7318
7318	1
7319	3561
7319	2548
7319	6331
7319	7319
7321	4200
7321	1785
7322	1
7323	1
7325	6503
7326	103
7331	6347
7332	3669
7333	6467
7333	7333
7333	1239
7336	701
7336	5650
7337	6347
7337	1740
7340	4926
7341	701
7341	1239
7342	701
7342	3561
7343	701
7343	174
7344	4200
7344	5097
7345	701
7346	7346
7346	701
7346	7252
7349	5683
7351	701
7351	3549
7354	3561
7354	701
7354	2548
7354	1239
7355	701
7358	3561
7358	1239
7359	3909
7359	5696
7360	5673
7360	701
7361	6327
7361	3602
7362	701
7363	1755
7363	7363
7363	8220
7365	1
7365	4230
7366	816
7367	701
7368	3561
7369	5696
7369	3909
7370	5754
7371	3561
7372	8001
7372	701
7372	5702
7374	1
7374	4565
7374	2497
7374	2914
7374	6939
7377	1740
7384	701
7384	3561
7386	1
7390	5713
7390	2905
7391	7018
7393	93
7393	6365
7395	5646
7395	701
7396	3701
7397	6289
7397	6461
7397	226
7398	816
7398	2493
7398	3602
7399	6332
7410	701
7414	7313
7414	4230
7416	2548
7417	4926
7418	3561
7418	1
7418	7004
7420	701
7424	1332
7424	7424
7424	701
7425	701
7425	7018
7426	701
7426	1
7430	1
7430	701
7431	10685
7431	6347
7431	11126
7432	3706
7433	6113
7433	701
7434	7434
7434	2828
7434	701
7435	3561
7436	5696
7436	2041
7438	6503
7438	1239
7439	4200
7439	6938
7439	7439
7439	3561
7441	3561
7442	4565
7442	701
7443	816
7443	2493
7445	4470
7445	2767
7452	1239
7452	3561
7456	816
7456	3602
7458	2548
7458	3789
7459	1239
7460	5713
7460	3741
7461	3845
7462	7018
7466	701
7468	6461
7468	703
7469	9297
7469	7469
7469	701
7469	7474
7469	9298
7469	7648
7470	4651
7471	2828
7471	4058
7472	3758
7472	7610
7473	3758
7473	7473
7473	6453
7473	4657
7473	5727
7474	7569
7474	5727
7474	7474
7474	701
7474	5683
7474	7570
7474	4738
7474	7572
7474	7571
7474	7476
7474	7573
7474	7475
7474	4740
7474	7574
7474	4742
7474	7486
7474	4804
7474	7542
7474	9408
7474	7469
7474	7617
7474	9412
7474	9342
7474	9295
7474	7603
7474	7498
7474	9261
7474	4802
7474	4794
7474	9279
7475	7474
7475	1221
7476	7474
7477	2764
7479	2516
7479	4637
7480	1239
7480	3462
7482	4780
7482	3561
7482	7018
7483	4783
7483	4637
7483	3462
7483	7541
7484	4058
7485	4765
7486	7474
7487	4651
7489	7657
7489	7489
7489	2764
7489	7716
7490	7514
7491	4001
7492	1221
7496	7496
7496	1221
7496	2764
7497	1239
7498	701
7498	4802
7498	7635
7498	7498
7498	7474
7498	7606
7498	7603
7499	4631
7500	2516
7500	2497
7500	2518
7500	2521
7501	2504
7501	2497
7501	2516
7501	4694
7501	7502
7501	7514
7501	7529
7501	7662
7501	4728
7501	2525
7501	7501
7501	7668
7501	7524
7501	7525
7502	7501
7502	7685
7502	7502
7502	2510
7502	2521
7503	2497
7503	2516
7506	2915
7511	4725
7511	2514
7512	2521
7512	4725
7513	2915
7513	7513
7513	1239
7514	7679
7514	2516
7514	7501
7514	4716
7514	7490
7515	4713
7515	1239
7515	7018
7515	2914
7515	701
7515	2518
7515	2514
7515	10743
7515	4774
7515	9293
7515	11158
7515	7515
7516	2497
7516	7516
7516	2521
7518	2497
7518	2516
7518	2512
7518	4694
7518	7518
7518	4725
7519	7519
7519	2497
7519	2915
7521	7677
7521	4713
7521	2497
7522	2516
7522	7522
7522	2497
7523	2521
7523	2514
7524	7501
7524	4680
7525	7501
7525	2521
7526	4680
7526	3561
7526	4691
7527	2516
7529	7501
7529	7685
7529	7529
7529	2521
7531	2497
7531	2513
7532	3462
7532	7532
7532	7618
7532	4637
7533	7656
7535	7535
7535	4780
7538	7538
7538	4780
7540	4624
7540	4631
7540	4058
7541	4780
7541	7541
7541	7618
7541	7483
7541	3462
7542	3409
7542	4740
7542	7542
7542	7474
7542	9314
7542	7586
7543	7657
7543	9396
7543	7602
7543	7586
7543	7567
7544	7544
7544	4788
7545	7657
7545	1221
7556	1221
7557	3976
7557	3786
7558	3559
7558	3786
7559	3559
7559	3976
7559	3786
7561	4668
7561	3786
7561	7561
7561	4766
7562	3786
7563	3608
7563	9317
7563	9271
7564	4060
7565	4637
7566	1221
7567	4805
7567	7567
7567	1221
7567	7543
7568	4651
7568	7568
7568	6453
7569	7474
7569	7570
7569	7571
7570	7474
7570	7569
7571	7474
7571	7569
7571	7572
7572	7474
7572	7571
7573	7474
7574	7474
7577	7577
7577	4515
7578	703
7579	7657
7580	1221
7581	4637
7582	4609
7582	4058
7583	7586
7584	7586
7585	7586
7586	7657
7586	6461
7586	7584
7586	703
7586	4565
7586	7586
7586	7605
7586	7612
7586	9302
7586	7721
7586	2764
7586	7652
7586	7604
7586	7607
7586	7647
7586	7583
7586	7585
7586	9333
7586	7542
7586	7719
7586	7704
7586	9267
7586	7543
7589	1299
7589	703
7589	7589
7589	4637
7590	6453
7597	4761
7598	4854
7599	6461
7600	2764
7602	7543
7603	7474
7603	7603
7603	1221
7603	7635
7603	9336
7603	7498
7604	7586
7605	1221
7605	7586
7606	65521
7606	7498
7606	9301
7607	7607
7607	1221
7607	7586
7610	7472
7610	293
7611	1221
7611	2764
7612	7586
7613	4651
7616	4651
7617	701
7617	7617
7617	1221
7617	7474
7617	4805
7618	7532
7618	4000
7618	7541
7618	4779
7618	9310
7620	3786
7620	4766
7620	7620
7621	2563
7621	3559
7623	3608
7623	1237
7624	2563
7624	4060
7626	3559
7627	3786
7629	4774
7629	7629
7629	1239
7631	2764
7632	1221
7633	701
7634	4657
7635	7498
7635	7603
7636	4651
7637	4854
7637	4433
7637	2764
7637	6461
7637	7175
7642	7642
7642	4637
7643	4001
7643	7643
7643	1221
7643	4637
7644	1221
7646	4000
7646	4637
7647	7647
7647	2764
7647	7586
7648	7469
7649	3462
7650	3662
7651	7651
7651	4515
7651	3662
7652	7586
7652	2764
7654	4651
7656	7708
7656	7656
7656	4778
7656	7533
7657	7543
7657	4565
7657	7586
7657	5673
7657	7545
7657	1740
7657	7489
7657	7579
7657	9288
7657	7722
7659	4058
7660	3510
7660	7660
7660	5646
7660	2513
7662	7501
7663	4682
7664	2497
7664	2521
7667	2516
7667	2513
7668	7672
7668	7501
7668	2497
7669	2915
7670	2497
7670	2521
7671	2514
7671	2497
7671	4713
7672	2497
7672	7668
7673	2497
7673	7673
7673	4682
7673	4725
7677	7521
7678	2516
7678	7678
7678	4725
7679	7679
7679	2497
7679	7514
7682	2497
7685	7502
7685	2497
7685	7529
7686	4716
7686	2915
7687	3561
7691	2497
7694	4786
7695	4515
7696	4780
7696	5727
7701	2764
7702	2764
7703	2764
7704	7586
7704	7704
7704	1221
7708	7656
7710	4778
7713	1239
7714	4763
7715	4651
7716	7489
7717	1239
7718	1221
7719	7586
7721	7586
7722	7722
7722	1221
7722	7657
7725	7725
7725	3561
7725	7922
7725	1
7726	3561
7726	7018
7727	4005
7731	701
7734	7734
7734	3804
7734	2767
7734	2548
7735	3847
7736	3561
7736	701
7737	6347
7737	7737
7737	3561
7739	701
7741	701
7742	5696
7742	2041
7742	6347
7743	1
7743	7018
7745	3561
7748	701
7748	7748
7748	3561
7750	3967
7750	4565
7751	6347
7752	6347
7752	5646
7752	7752
7753	5006
7753	8015
7754	701
7754	2548
7755	5696
7756	1
7756	7756
7756	3789
7757	7757
7757	3561
7757	7922
7759	3561
7759	1239
7760	1740
7760	3561
7762	701
7765	2548
7766	701
7766	5650
7767	701
7767	3561
7767	5696
7770	6484
7770	3561
7770	6347
7770	2041
7770	4200
7770	2548
7772	701
7772	4969
7773	10831
7773	93
7774	7170
7775	701
7776	3561
7778	701
7778	3561
7781	3602
7782	7782
7782	6308
7782	3561
7782	10483
7782	4200
7784	701
7784	6461
7785	701
7786	3561
7788	816
7788	6463
7790	2914
7790	701
7790	7252
7790	7790
7792	7792
7792	701
7792	5006
7794	816
7794	7794
7794	6463
7795	701
7799	701
7800	7800
7800	1
7800	5006
7802	2548
7806	7018
7810	1239
7811	2548
7816	6993
7819	701
7820	10554
7820	4550
7820	7260
7820	5646
7820	5696
7823	1239
7823	7823
7823	1
7825	6113
7826	3602
7828	2548
7828	7018
7828	7828
7832	701
7833	701
7833	6391
7835	3561
7835	2548
7837	701
7837	3549
7837	2548
7838	7018
7839	3561
7839	1239
7843	701
7843	4911
7845	2914
7845	701
7848	7848
7848	3561
7848	1784
7849	1239
7849	701
7850	3561
7850	2548
7850	5673
7851	701
7851	3561
7851	1239
7853	3561
7853	7853
7853	7018
7855	5511
7855	4005
7856	1740
7859	701
7859	7859
7859	2548
7859	6347
7862	1
7862	701
7864	6065
7865	1326
7868	2548
7875	3561
7876	701
7876	1239
7877	2548
7878	6327
7880	5056
7881	6347
7881	701
7881	3561
7882	1239
7884	174
7884	7018
7886	701
7886	2548
7888	1239
7888	600
7891	701
7892	4454
7892	701
7893	2048
7893	701
7894	701
7895	701
7895	3508
7900	6138
7900	701
7902	701
7902	1677
7903	3561
7903	7018
7908	10318
7908	4926
7909	3561
7909	701
7910	10866
7912	3561
7912	1239
7913	701
7914	1
7914	7914
7914	7018
7915	8047
7915	10609
7915	701
7915	11404
7918	701
7920	3561
7921	701
7921	1239
7922	7725
7922	2914
7922	1280
7922	7018
7922	293
7922	11351
7922	7015
7922	7017
7922	7757
7922	7016
7923	701
7923	1
7925	701
7927	4000
7927	8056
7927	6545
7927	6306
7928	6453
7929	1740
7929	3915
7933	3561
7934	4926
7934	7303
7936	6427
7938	701
7938	5696
7941	3915
7942	6181
7949	4200
7949	6347
7951	2044
7955	6499
7955	7955
7955	3561
7958	2548
7958	3831
7959	701
7960	6082
7960	2914
7960	2497
7960	293
7960	4969
7960	3561
7961	6362
7962	3491
7964	6453
7964	1740
7965	5666
7965	2027
7968	2548
7973	5006
7976	3463
7977	3561
7977	7018
7979	701
7980	6505
7981	701
7982	1239
7982	7982
7982	2914
7984	4000
7984	7199
7984	10620
7985	3491
7992	6463
7992	7992
7992	3804
7993	4000
7994	4000
7996	1225
7996	4183
7997	6371
7997	10299
7997	4005
8000	701
8000	3561
8001	6948
8001	8001
8001	3549
8001	7372
8001	6347
8001	4969
8001	6320
8001	8647
8001	11179
8002	1740
8002	8002
8002	3561
8005	3561
8005	701
8005	8005
8005	1239
8006	701
8007	6503
8008	1239
8009	701
8010	701
8011	8011
8011	7260
8011	3857
8012	701
8012	2548
8013	174
8015	1239
8015	701
8015	10903
8015	7753
8016	3951
8017	3951
8018	2828
8018	5097
8021	701
8021	1239
8022	701
8022	1740
8023	701
8024	3632
8025	3561
8028	2914
8036	5078
8037	1239
8038	701
8039	701
8039	8039
8039	1239
8041	8041
8041	1239
8041	6547
8043	701
8043	7018
8043	3561
8043	1239
8043	3819
8043	3900
8043	5645
8043	4259
8043	3817
8043	3796
8043	8166
8046	715
8046	7065
8047	8047
8047	3561
8047	7915
8048	701
8048	4004
8052	3561
8052	1239
8056	8056
8056	6453
8056	7927
8057	3561
8058	701
8058	5683
8059	4200
8059	4513
8060	701
8061	701
8062	3996
8062	701
8062	3464
8062	8062
8062	6113
8063	3464
8063	701
8065	8065
8065	6453
8065	7157
8066	4926
8068	702
8068	4000
8068	1849
8068	2856
8068	8072
8068	3320
8069	2514
8070	8071
8070	701
8070	3561
8070	1239
8070	1331
8070	5761
8071	8070
8072	8068
8072	5466
8072	3320
8074	3561
8074	7018
8076	3561
8076	8076
8076	1
8077	701
8077	3561
8077	6347
8078	1
8079	8132
8079	701
8079	2548
8079	8079
8079	3561
8079	11477
8080	3561
8080	701
8081	7018
8081	10586
8082	701
8083	2548
8085	1740
8085	1239
8085	3561
8087	701
8088	701
8088	8088
8088	2548
8090	701
8090	3561
8090	1
8091	5651
8091	1
8094	5713
8094	3741
8095	7018
8097	701
8097	8097
8097	3561
8098	701
8100	6113
8100	6335
8100	4200
8105	701
8105	1239
8108	1239
8109	1239
8110	1239
8111	854
8111	6509
8112	3951
8113	3951
8114	3951
8114	2052
8115	3951
8117	3549
8117	3561
8118	701
8118	1
8119	1239
8120	3561
8120	701
8120	8120
8120	5696
8121	6461
8123	4565
8125	701
8129	701
8130	3847
8132	8079
8132	8132
8132	7018
8133	1239
8133	3561
8134	3561
8134	8134
8134	1239
8135	7018
8136	3561
8136	1239
8137	1
8137	701
8137	3561
8137	3549
8137	1239
8138	1225
8138	701
8140	278
8141	3561
8141	4230
8142	1225
8142	6259
8143	701
8143	7018
8143	3561
8145	4195
8146	2548
8146	701
8148	8148
8148	5737
8148	5006
8149	8149
8149	6347
8149	2041
8151	6332
8151	4001
8151	10420
8151	10847
8152	2548
8153	3561
8154	701
8154	6113
8156	3561
8156	701
8159	3909
8159	93
8160	3493
8160	8160
8160	2767
8160	11468
8161	3847
8161	1239
8164	701
8166	8043
8166	701
8167	11242
8167	4230
8168	701
8168	2041
8169	1767
8170	3847
8172	2548
8172	701
8174	668
8174	1335
8175	701
8175	5696
8175	8175
8175	2548
8175	6365
8179	3356
8180	6347
8180	8180
8180	4200
8182	701
8182	3561
8185	2548
8187	577
8188	701
8188	1740
8189	2548
8191	8191
8191	2548
8191	6261
8192	3549
8192	3254
8194	2588
8195	8385
8195	2874
8196	3300
8196	4200
8196	8731
8196	6887
8196	8879
8197	8197
8197	1257
8197	11042
8198	1755
8199	702
8200	6844
8201	3304
8201	3265
8202	6660
8203	5486
8203	8584
8205	6765
8205	5462
8206	2588
8207	5377
8208	5539
8209	3333
8209	1136
8209	5418
8210	1755
8210	3561
8210	8264
8210	8316
8211	5583
8212	11042
8215	1136
8215	3333
8215	8215
8215	2686
8216	3352
8216	8216
8216	6897
8217	6684
8217	3242
8218	1755
8218	2914
8218	6453
8218	2497
8218	701
8218	1667
8218	1740
8218	293
8218	8656
8218	8218
8220	1755
8220	6453
8220	5459
8220	5388
8220	8360
8220	8539
8220	7363
8220	8709
8221	4004
8223	6855
8224	702
8224	3302
8225	8496
8225	6762
8226	3561
8227	1891
8228	5594
8228	1755
8228	6453
8228	8228
8228	5630
8228	5400
8228	6760
8228	8460
8228	6727
8228	8332
8228	8780
8228	8567
8231	3303
8231	6765
8232	1890
8232	1136
8237	3303
8239	6669
8239	4495
8239	3352
8241	2118
8243	702
8244	6762
8245	8562
8245	6873
8246	5617
8248	4200
8249	6731
8250	6765
8250	8250
8250	2856
8251	3333
8251	5496
8251	5583
8252	1670
8253	5408
8253	8253
8253	701
8254	5549
8255	3215
8255	4495
8257	1755
8258	5415
8259	5413
8259	5459
8262	8880
8262	701
8262	8745
8263	5551
8263	8263
8263	1785
8263	2820
8263	6903
8264	8210
8264	5625
8264	6864
8264	6658
8264	6803
8264	8288
8264	6862
8265	5510
8267	1887
8267	8267
8267	5617
8269	6853
8269	4000
8269	2860
8269	8269
8270	3304
8270	5432
8271	5551
8271	6776
8272	1755
8272	6889
8272	5459
8272	8272
8272	6453
8274	3259
8274	2917
8277	702
8277	5390
8278	5408
8280	8280
8280	4000
8280	6728
8281	8404
8281	3303
8284	8632
8284	4000
8284	6661
8285	3327
8288	6658
8288	1755
8288	8264
8289	702
8291	3316
8293	3269
8295	3304
8296	3300
8297	6453
8297	5459
8297	5549
8297	5551
8297	6859
8297	3292
8297	3209
8297	5401
8297	8406
8297	8319
8297	5557
8297	3344
8297	5430
8297	8653
8297	6813
8297	1290
8297	2871
8297	8625
8297	6678
8297	5611
8297	8853
8298	702
8298	8298
8298	5409
8298	1270
8299	8848
8299	2118
8299	8511
8299	8888
8300	3248
8300	1755
8300	3303
8300	8333
8300	8525
8301	702
8301	4495
8303	3320
8304	3305
8306	3352
8306	8306
8306	6765
8307	702
8308	1299
8308	8535
8308	8374
8308	8459
8309	1273
8309	8561
8309	8375
8310	3215
8311	6765
8311	3352
8312	3215
8312	4495
8313	8335
8314	5377
8314	5522
8316	5377
8316	8210
8316	6721
8316	6740
8316	8679
8317	5515
8319	8319
8319	1275
8319	8297
8320	5486
8321	5561
8322	3292
8322	3561
8327	3303
8327	6719
8328	3302
8328	6684
8329	1267
8329	4495
8330	6763
8330	6728
8331	8507
8331	8331
8331	3216
8332	8332
8332	3215
8332	8228
8332	2822
8332	6774
8333	8300
8333	8333
8333	1901
8334	6731
8335	4000
8335	8313
8335	11331
8335	8573
8336	5568
8338	11331
8338	8338
8338	4000
8339	3257
8339	8339
8339	6873
8340	6846
8342	6800
8342	3561
8342	2766
8342	8537
8342	8592
8342	8382
8342	8606
8342	8350
8342	6903
8342	3235
8342	6863
8342	8629
8342	6795
8342	8498
8342	6731
8342	8568
8342	8345
8342	3216
8342	5547
8342	6854
8342	8773
8342	8732
8343	5415
8345	8342
8346	6453
8349	5415
8349	3252
8350	2118
8350	8342
8352	3216
8353	6849
8354	5378
8354	4200
8355	1290
8355	174
8355	8651
8355	8653
8355	8656
8355	8652
8355	8356
8356	8651
8356	8355
8357	5483
8358	2686
8359	8955
8359	8359
8359	6453
8359	8574
8360	8360
8360	1270
8360	8220
8361	6689
8361	2917
8362	3215
8362	8362
8362	4495
8363	1239
8366	5378
8366	6660
8366	8366
8366	2856
8368	3303
8368	224
8370	3316
8371	2578
8371	3216
8373	3320
8373	3257
8373	6754
8374	8308
8374	8374
8374	5617
8375	8309
8375	2516
8376	4004
8376	8697
8377	1755
8379	1755
8379	3300
8379	8560
8379	8827
8379	8767
8382	8342
8382	2854
8384	8572
8384	517
8385	702
8385	8473
8385	8195
8385	8993
8386	8386
8386	6755
8386	10637
8387	1901
8388	1241
8388	6799
8389	10637
8390	8390
8390	8866
8390	11042
8390	8431
8390	8795
8390	8672
8390	8808
8390	8688
8391	8561
8391	8391
8391	1273
8391	11042
8392	2118
8393	2854
8394	8542
8394	702
8395	2118
8395	2578
8396	8396
8396	6799
8397	8397
8397	1755
8397	1273
8397	3300
8397	8489
8398	5568
8399	702
8399	7176
8399	3215
8400	3561
8400	6700
8402	8470
8404	8281
8404	702
8404	1836
8404	8821
8405	6735
8406	8297
8406	5551
8408	3303
8408	6719
8409	3316
8410	3339
8410	4148
8411	5568
8412	5403
8412	5551
8413	5409
8413	702
8415	10637
8415	8415
8415	6755
8419	6728
8421	6847
8422	8422
8422	6685
8422	3320
8425	5389
8425	5596
8426	6660
8426	5459
8426	8975
8427	6800
8428	8428
8428	6755
8428	8429
8429	8428
8429	11042
8429	8927
8429	8721
8431	3561
8431	8390
8434	1755
8436	8990
8437	1755
8437	3303
8437	8559
8440	2854
8440	685
8441	702
8441	5510
8442	8472
8442	11042
8443	2118
8443	8443
8443	4637
8445	1755
8445	11042
8447	6453
8447	3320
8447	6708
8447	8940
8448	5483
8450	1275
8452	8452
8452	6453
8454	5400
8455	5400
8455	8562
8456	11042
8459	8308
8459	5617
8460	8228
8463	6664
8464	6876
8465	6680
8465	6453
8465	293
8466	3561
8468	5551
8469	5430
8470	6453
8470	2683
8470	6694
8470	8402
8470	8595
8472	1755
8472	8472
8472	3300
8472	8442
8472	6787
8472	8673
8472	8735
8473	8385
8474	1755
8475	5568
8476	6686
8476	2822
8476	6852
8477	3303
8480	2118
8481	1273
8481	6765
8483	1136
8483	3333
8484	6686
8484	6765
8485	5568
8486	8516
8488	6755
8488	11038
8489	8397
8493	6730
8493	6893
8494	2917
8494	3215
8495	8495
8495	5517
8495	3300
8495	6754
8495	8875
8496	8225
8497	702
8498	8342
8499	6870
8501	5556
8501	8501
8501	5617
8504	6850
8505	6755
8506	5568
8507	6795
8507	8331
8509	10530
8509	8509
8509	1241
8510	5568
8511	8299
8512	1955
8512	5561
8514	1755
8514	8514
8514	3257
8515	8515
8515	2578
8515	6731
8516	1299
8516	6769
8516	8486
8517	1967
8517	8517
8517	701
8520	5430
8520	3257
8522	1241
8523	719
8524	3561
8525	8300
8526	3272
8526	1755
8526	3292
8527	3305
8527	5594
8528	702
8529	8529
8529	6453
8529	4004
8530	5408
8532	1833
8532	701
8533	6795
8534	6700
8534	11042
8535	8308
8535	8535
8535	5617
8537	5563
8537	8342
8537	3253
8537	6828
8539	8220
8539	2529
8540	5405
8542	8394
8543	3352
8543	8543
8543	5409
8544	2686
8549	3257
8551	6453
8551	8551
8551	3561
8553	8553
8553	6765
8553	3328
8555	11127
8556	5568
8559	8559
8559	1901
8559	8437
8560	5430
8560	8560
8560	3257
8560	6805
8560	8379
8561	8309
8561	6685
8561	8391
8562	8245
8562	8455
8563	701
8563	6788
8564	8827
8567	3215
8567	8228
8568	8342
8570	3216
8571	3340
8571	8571
8571	5483
8572	8384
8573	1241
8573	8335
8574	8359
8578	5409
8578	8917
8580	2578
8581	5408
8581	8581
8581	1241
8582	1103
8582	1136
8583	1267
8583	3302
8584	4000
8584	7018
8584	3561
8584	6453
8584	8742
8584	6888
8584	8715
8584	8203
8584	8944
8584	6768
8584	8885
8584	4148
8584	10813
8584	8645
8584	8584
8585	11042
8586	5378
8586	2856
8588	702
8591	4495
8592	2848
8592	8342
8592	6807
8593	5407
8593	3320
8593	4000
8593	5490
8593	5578
8593	8679
8594	2854
8595	8470
8596	5568
8597	5568
8598	3304
8599	5568
8600	5568
8601	6849
8602	1270
8602	6685
8604	6684
8604	6664
8605	2588
8605	6747
8606	8342
8607	8607
8607	702
8607	5459
8607	3257
8608	3333
8608	5583
8609	1930
8609	6853
8611	5408
8612	702
8613	8613
8613	2856
8613	6765
8616	1136
8616	1890
8617	5408
8618	5408
8618	8618
8618	1241
8620	2686
8620	11042
8622	5559
8622	8622
8622	2856
8623	5568
8624	6743
8625	6765
8625	8297
8627	8627
8627	1273
8627	6659
8629	8342
8630	5568
8632	8284
8634	6820
8635	2856
8635	5462
8636	2578
8638	1275
8638	3257
8640	2686
8640	702
8641	1670
8643	5408
8645	8856
8645	8584
8647	6728
8647	6660
8647	8001
8648	5430
8648	4495
8650	702
8650	3292
8651	3333
8651	8355
8651	8656
8651	8653
8651	8652
8651	8356
8652	8355
8652	8653
8652	3291
8652	8651
8653	8656
8653	6727
8653	8355
8653	8652
8653	8297
8653	8651
8656	8218
8656	8653
8656	8651
8656	8355
8657	2860
8657	3561
8657	3243
8657	2548
8657	8657
8659	3303
8660	3302
8663	5568
8664	1887
8667	3303
8667	2686
8668	6453
8668	4005
8669	5669
8670	1853
8671	702
8672	8860
8672	701
8672	8866
8672	8672
8672	8795
8672	8390
8672	8688
8673	3300
8673	8472
8673	6685
8675	2118
8677	3215
8677	8677
8677	3259
8679	8679
8679	8316
8679	8593
8680	8681
8680	5413
8680	8680
8680	5519
8681	2856
8681	8681
8681	8680
8682	5462
8682	8682
8682	3257
8684	5568
8685	8706
8685	11042
8685	8710
8685	8707
8685	8685
8685	6755
8686	6847
8687	517
8688	5377
8688	8672
8688	8390
8691	2118
8692	6883
8692	1853
8693	3261
8693	3252
8696	3244
8697	701
8697	8376
8700	1241
8700	5408
8701	2820
8702	2874
8702	5556
8703	702
8703	3303
8705	6755
8705	4495
8706	6755
8706	8685
8707	6755
8707	8685
8708	11127
8709	8220
8709	3967
8710	8710
8710	6755
8710	8685
8715	8715
8715	8584
8716	3340
8716	5389
8717	3245
8717	8866
8717	11042
8718	1849
8718	2856
8721	6755
8721	8429
8723	3259
8723	3215
8724	2588
8729	3303
8730	5568
8731	8196
8731	5401
8731	5409
8732	8342
8733	6686
8733	702
8735	8472
8737	3300
8738	3339
8739	5409
8740	1755
8740	11042
8741	8823
8741	8741
8741	702
8741	5409
8742	8584
8743	3300
8743	2856
8743	5459
8744	2118
8745	6802
8745	8262
8745	8866
8745	8745
8746	2917
8746	1899
8747	702
8749	2578
8750	6705
8750	701
8752	2118
8752	2578
8753	3267
8754	3269
8755	2118
8756	5402
8756	1275
8758	702
8760	7176
8760	3561
8761	6762
8762	5408
8763	3257
8763	6754
8763	5539
8764	1299
8764	8764
8764	6453
8765	6453
8765	8765
8765	6853
8767	8379
8767	3257
8773	2118
8773	8342
8776	1670
8776	5459
8776	1849
8777	701
8777	6755
8778	2686
8778	11042
8780	3259
8780	8228
8781	6453
8781	4004
8783	8783
8783	6664
8783	5510
8784	3305
8784	5410
8785	10910
8785	5459
8786	5556
8787	1755
8788	3254
8794	1270
8794	3257
8795	8390
8795	8795
8795	8672
8796	6765
8796	5564
8801	6730
8801	6719
8802	3303
8808	8390
8812	6793
8812	8812
8812	5556
8813	6849
8813	3216
8815	1267
8816	6664
8816	6718
8817	5568
8818	4969
8818	5492
8820	6735
8820	8820
8820	3300
8821	8404
8823	8741
8823	8823
8823	3257
8824	11042
8825	5434
8825	2118
8826	3243
8826	2860
8827	8564
8827	8379
8828	6863
8829	2686
8829	6690
8830	6821
8831	1136
8831	1833
8833	3303
8833	6730
8836	3259
8839	3259
8839	3215
8844	3344
8844	6765
8845	6687
8845	8845
8845	3303
8846	6731
8848	8299
8853	8297
8856	8645
8857	3313
8857	6765
8858	3302
8860	8672
8862	3257
8862	1270
8866	8717
8866	3320
8866	8672
8866	8745
8866	8390
8867	3339
8867	1680
8873	1257
8873	3333
8874	2917
8875	8495
8878	5539
8879	1270
8879	8196
8880	8262
8881	517
8881	3292
8883	702
8883	6730
8884	8884
8884	6664
8884	6684
8885	8584
8887	3259
8887	3215
8888	8299
8888	8888
8888	2854
8888	6863
8891	2917
8891	3215
8892	1270
8893	702
8894	8894
8894	4148
8894	3915
8895	701
8897	6889
8897	6765
8898	1270
8900	8990
8900	11331
8901	2820
8902	6765
8903	3561
8903	5400
8904	6795
8904	2578
8908	2917
8909	5568
8912	1849
8912	1290
8913	1755
8914	5466
8914	702
8914	5494
8915	3343
8917	8578
8918	1755
8918	701
8918	1
8918	8954
8919	11127
8919	6663
8920	6731
8921	3259
8921	3215
8923	5377
8923	8923
8923	8926
8924	6765
8924	3344
8925	1270
8925	8925
8925	6753
8926	8931
8926	6453
8926	8923
8927	6755
8927	8429
8931	8926
8935	3265
8935	8954
8935	1890
8938	3300
8939	3257
8940	5595
8940	8447
8942	5519
8943	3328
8944	8584
8945	3339
8946	5604
8946	5378
8947	5486
8948	3215
8950	5430
8953	2871
8953	5606
8954	8918
8954	3333
8954	8935
8955	6809
8955	8359
8956	1275
8957	6859
8958	3339
8959	5384
8959	1
8959	8961
8961	8959
8966	5384
8966	8966
8966	3561
8967	5559
8968	3302
8968	5400
8971	1901
8971	8971
8971	5595
8972	5515
8974	6664
8974	6765
8975	701
8975	8426
8983	3259
8986	3304
8988	6795
8990	8436
8990	8900
8993	8385
9008	3300
9022	2110
9261	7474
9261	1221
9264	1740
9265	2764
9267	7586
9267	9267
9267	1221
9269	4637
9269	4058
9269	6461
9269	3561
9270	3825
9271	9271
9271	2563
9271	7563
9272	3976
9272	3559
9272	3786
9273	3786
9273	3559
9274	2563
9275	4060
9276	5051
9276	3786
9277	3786
9278	1221
9279	7474
9280	9280
9280	2764
9282	2764
9283	4780
