# Undirected graph (each pair of nodes is saved twice):as19980503.txt
# Autonomous systems (from the BGP logs) - 05 03 1998 
# Nodes:3621	Edges: 6883
# FromNodeId	ToNodeId
8136	1239
8136	3561
8137	6196
8137	3561
8137	1
8137	701
8138	1225
8138	701
8140	278
8141	3561
8141	4230
8142	1225
8143	701
8143	7018
8145	4195
8146	701
8146	2548
8148	8148
8148	5737
8148	5006
8149	8149
8149	6347
8151	6332
8151	4001
8151	10847
8152	2548
8153	3561
8154	701
8156	3561
8156	701
8159	10951
8159	93
8160	817
8160	8160
8160	2493
8161	1239
8161	3847
8166	701
8166	8043
8167	4230
8168	701
8168	2041
8169	1767
8170	3847
8172	701
8174	3381
8174	668
8175	5696
8175	2548
8175	701
8179	3356
8180	6347
8180	4200
8182	701
8185	2548
8187	577
8188	701
8189	2548
8191	6261
8192	6196
8192	6849
8192	3254
8194	2588
8195	2874
8196	3320
8196	3300
8196	6887
8197	1257
8197	2548
8198	1755
8198	5413
8199	6719
8199	702
8200	6844
8201	3304
8201	3265
8203	4002
8203	8584
8205	6765
8205	5462
8206	6809
8206	2588
8207	8464
8207	8207
8207	5415
8207	5377
8208	5539
8209	1136
8209	3333
8209	5417
8209	5418
8210	8322
8210	1755
8210	5413
8210	8264
8210	5556
8211	5583
8211	5484
8212	701
8213	5378
8215	2686
8215	3333
8215	5418
8215	8215
8216	6897
8216	3352
8217	6684
8217	3242
8218	1667
8218	2497
8218	1755
8218	701
8218	1740
8218	293
8218	2914
8218	174
8220	6453
8220	1755
8220	5459
8220	8539
8220	7363
8220	8709
8221	4004
8223	6855
8224	702
8225	8496
8225	6762
8226	3561
8227	1891
8228	5630
8228	3561
8228	1755
8228	6760
8228	8332
8228	8460
8228	5594
8231	3303
8231	8231
8231	6765
8232	1890
8232	1136
8237	3303
8239	4495
8239	6669
8239	3352
8241	8359
8241	2118
8243	702
8244	6762
8245	6873
8245	8562
8246	5617
8248	6721
8248	4200
8249	6731
8250	8250
8250	2856
8250	6765
8251	5583
8251	8251
8251	5496
8251	3333
8252	1670
8252	5459
8252	1849
8253	5408
8254	5549
8255	3215
8255	4495
8257	8264
8258	5415
8258	3254
8259	6196
8259	5459
8259	5413
8261	702
8262	8431
8262	8262
8262	8390
8263	1785
8263	6903
8263	8334
8264	8210
8264	5625
8264	6864
8264	6658
8264	6803
8264	8257
8265	5510
8267	8267
8267	5617
8267	1887
8269	2860
8269	4000
8269	6853
8270	3304
8271	5683
8271	6776
8272	6889
8272	8272
8272	1755
8272	5459
8272	6453
8274	4495
8274	2917
8277	5390
8277	8277
8277	702
8280	6728
8280	8280
8280	3328
8281	8281
8281	3303
8281	8404
8281	6730
8284	6661
8284	4000
8285	3327
8291	6863
8291	3316
8293	3269
8294	5389
8294	5483
8295	3304
8296	3300
8297	6453
8297	5459
8297	8319
8297	6728
8297	8625
8297	6678
8298	702
8299	8511
8299	2118
8300	3248
8300	1755
8300	3303
8301	4495
8301	702
8303	3320
8304	3305
8306	3352
8306	8306
8306	6765
8307	702
8309	8550
8309	1273
8310	3215
8311	3352
8312	3215
8312	4495
8313	6844
8314	5522
8314	5377
8316	5377
8317	5515
8319	8297
8319	5549
8319	8319
8319	1275
8320	8584
8321	5483
8322	8210
8322	3561
8322	3292
8327	6719
8327	3303
8328	6684
8328	3302
8329	6664
8329	4495
8329	1267
8330	6763
8330	6728
8331	8507
8331	8331
8331	3216
8332	8332
8332	3215
8332	8228
8333	3257
8334	8263
8335	4000
8336	5568
8339	8339
8339	6873
8339	3257
8340	6846
8340	3252
8342	2766
8342	3561
8342	6863
8342	8592
8342	8606
8342	8350
8342	6800
8342	3235
8342	8568
8342	8345
8342	6854
8342	8732
8343	5415
8345	8342
8346	6453
8347	8584
8347	701
8349	5415
8350	8342
8350	2118
8352	6863
8352	702
8354	4200
8355	174
8355	1290
8355	8656
8355	8653
8358	2686
8359	2766
8359	6453
8359	3058
8359	8574
8359	8241
8360	1270
8361	2917
8361	6689
8362	3215
8362	4495
8363	8517
8366	8366
8366	2856
8366	5378
8368	3303
8368	224
8370	8615
8370	3316
8371	2578
8371	3216
8373	1270
8373	3257
8373	3320
8374	5617
8374	8374
8374	1887
8375	2516
8376	4004
8376	8697
8376	4005
8377	2118
8379	1755
8382	2854
8385	8473
8385	702
8385	5599
8386	6755
8386	10637
8387	1901
8388	1241
8388	6799
8389	10637
8390	8262
8390	2548
8390	4000
8390	8431
8391	8391
8391	6753
8391	8561
8392	2118
8392	8563
8394	8542
8394	702
8395	6731
8395	8395
8395	2578
8396	1241
8396	6799
8397	1273
8397	8397
8397	1755
8398	5568
8399	3215
8399	702
8400	6700
8400	3561
8402	8470
8404	8281
8404	702
8404	1836
8405	6735
8406	5551
8407	6765
8407	3344
8408	3303
8408	6719
8409	3316
8410	3339
8411	5568
8412	5683
8412	5403
8413	1913
8413	702
8414	6453
8415	10637
8419	6728
8421	6847
8422	6685
8422	8422
8422	3320
8423	4495
8423	5594
8425	5389
8426	6660
8426	3328
8429	2548
8431	8262
8431	3561
8431	8390
8434	1755
8437	1755
8440	685
8440	2854
8441	702
8441	5510
8442	2548
8442	8472
8443	2118
8443	8443
8443	4637
8445	1755
8445	2548
8447	3320
8447	6453
8447	6708
8448	3340
8448	5483
8450	1275
8452	6762
8452	6453
8454	5400
8454	8454
8454	2856
8455	5400
8455	8562
8456	8517
8457	6745
8459	5617
8460	8228
8463	6664
8464	8464
8464	8207
8464	6849
8465	6453
8465	6680
8465	293
8468	5551
8469	5430
8470	6453
8470	8402
8470	8595
8472	8472
8472	5400
8472	1755
8472	8442
8472	6787
8472	8735
8473	8385
8474	1755
8475	5568
8476	6852
8476	6686
8477	3303
8483	1136
8483	3333
8483	5417
8484	6686
8484	6765
8485	5568
8486	8516
8487	3215
8488	11038
8488	8488
8488	6755
8491	3312
8491	6863
8493	6893
8493	6730
8494	3215
8496	8225
8497	702
8498	2854
8499	8509
8499	6870
8499	8573
8501	1887
8504	6850
8504	8504
8504	2118
8505	6755
8506	5568
8507	6795
8507	8331
8509	8509
8509	1241
8509	8499
8510	5568
8511	8299
8512	5561
8512	1955
8513	6888
8513	5000
8513	3803
8513	5429
8514	6873
8514	8514
8514	3257
8515	2578
8515	6731
8516	1299
8516	6769
8516	8486
8517	1967
8517	8517
8517	701
8517	2592
8517	8363
8517	8456
8520	3257
8520	5430
8522	8522
8522	1241
8525	1755
8526	3292
8527	3305
8528	702
8529	4004
8529	8529
8529	6453
8530	5408
8533	6731
8534	701
8535	5617
8535	8535
8535	1887
8539	2529
8539	8220
8540	5405
8542	8394
8543	5409
8543	3352
8544	8544
8544	5683
8544	2686
8550	8309
8550	2548
8551	3561
8551	6453
8553	8553
8553	5378
8553	6765
8556	5568
8560	5430
8560	8560
8560	3257
8561	8391
8561	6685
8562	8245
8562	8455
8563	8392
8563	701
8568	8342
8570	3216
8571	3340
8571	8571
8571	5483
8573	1241
8573	8499
8574	8359
8574	6809
8578	5409
8578	5459
8580	2578
8581	5408
8581	8581
8581	1241
8582	1136
8583	5510
8584	6453
8584	4148
8584	3561
8584	8584
8584	4000
8584	6888
8584	8203
8584	8320
8584	8347
8584	6768
8588	702
8592	2848
8592	8342
8593	5407
8593	3320
8593	4000
8593	5578
8593	8679
8594	2854
8595	8470
8597	5568
8598	3304
8599	5568
8600	5568
8601	6849
8602	1270
8602	6685
8604	6684
8604	6664
8605	6747
8606	8342
8607	702
8607	8607
8607	3257
8609	1930
8609	6853
8611	5408
8612	702
8613	8613
8613	2856
8613	6765
8615	8370
8615	2854
8616	1136
8616	1890
8617	5408
8618	5408
8620	2548
8620	2686
8622	5559
8622	8622
8622	2856
8623	5568
8625	8297
8625	6765
8627	8627
8627	3320
8627	5409
8629	2578
8634	6820
8635	2856
8635	5462
8636	2578
8638	1275
8640	2686
8640	702
8641	1670
8642	5378
8643	5408
8647	6728
8647	6660
8648	4495
8648	5430
8650	702
8653	8355
8656	8355
8659	3303
8659	8659
8659	513
8660	3302
8663	5568
8664	1887
8665	5611
8667	3303
8669	5669
8671	702
8672	701
8672	8688
8673	3300
8673	6685
8675	2118
8677	3215
8679	8593
8680	5413
8680	8680
8680	8681
8680	5519
8681	8680
8681	2856
8684	5568
8685	8710
8685	2548
8685	6755
8686	6847
8688	8672
8688	5377
8691	2118
8692	6883
8692	1853
8696	3244
8697	701
8697	8376
8700	5408
8701	2820
8702	2874
8703	702
8703	3303
8709	8220
8710	8685
8715	6888
8716	5389
8717	2548
8718	2856
8718	1849
8723	3259
8723	3215
8732	8342
8733	6686
8733	702
8735	8472
8735	1270
8738	3339
8739	5409
8739	1273
8743	2856
8747	702
8749	2578
8752	2578
8756	2683
8756	1275
8756	5402
8759	5415
8761	6762
9261	1221
9261	7474
9264	4295
9267	9267
9267	1221
9267	7586
9269	4058
9272	3976
9272	3559
9273	9273
9273	3786
9273	3559
9279	7474
9280	65350
9282	2764
9283	4778
9284	2764
9300	1221
10240	6172
10240	701
10241	10241
10241	1239
10243	6688
10245	6461
10246	1785
10248	3561
10248	701
10249	5696
10249	10249
10249	3561
10250	5696
10251	701
10252	2548
10252	5683
10256	6453
10256	10256
10256	3561
10257	5632
10258	685
10258	2914
10259	4200
10260	5696
10261	2493
10261	817
10263	5696
10263	6347
10263	2041
10264	3804
10265	2041
10265	701
10265	3491
10266	2548
10266	701
10267	1239
10267	6347
10269	3561
10271	701
10275	3550
10275	701
10275	6648
10277	4926
10278	5683
10278	6453
10279	7021
10279	2914
10289	5632
10292	3586
10292	1239
10292	5683
10293	701
10294	1740
10295	3561
10297	3561
10297	2548
10297	701
10297	1239
10299	7997
10300	1239
10300	701
10300	3561
10302	1239
10302	1
10303	10496
10303	2497
10303	5413
10303	293
10303	2914
10303	7140
10303	701
10303	10627
10303	7252
10303	4957
10303	4963
10303	10601
10303	11041
10304	6113
10304	3967
10305	5696
10305	3404
10306	5678
10307	6453
10311	10311
10311	3561
10311	1740
10314	3561
10316	701
10316	3561
10317	701
10317	3561
10317	1326
10318	7908
10319	3561
10319	7018
10322	3817
10325	3967
10326	1
10326	3561
10329	816
10329	6463
10330	10330
10330	237
10330	1225
10331	3741
10331	2905
10332	1740
10332	1
10333	1239
10334	701
10334	1740
10334	3561
10334	7182
10337	701
10337	3561
10337	174
10339	5760
10339	701
10339	4200
10342	1
10342	701
10345	5696
10345	5650
10347	701
10347	3789
10348	6553
10349	6385
10352	7260
10352	1225
10354	6453
10355	2548
10355	10355
10355	1
10357	7066
10359	10359
10359	701
10359	2041
10361	3561
10361	1
10362	2516
10363	93
10363	701
10366	1239
10367	4200
10367	4923
10368	701
10368	6461
10368	3915
10377	5646
10377	5006
10379	5006
10379	1
10380	4565
10382	701
10383	701
10383	2548
10384	7018
10384	1239
10385	7051
10386	5696
10387	701
10387	2548
10387	10387
10387	1239
10387	6347
10389	3561
10390	1239
10390	3561
10392	1239
10392	3561
10393	5713
10393	2905
10393	4183
10395	3561
10395	1
10396	3561
10396	4005
10396	10396
10396	10870
10397	1239
10397	3561
10399	2933
10399	2548
10399	4259
10399	3817
10399	4232
10399	10399
10399	1239
10399	5645
10400	2493
10400	816
10404	701
10404	174
10405	2551
10405	3561
10406	10406
10406	701
10409	701
10409	3561
10412	4001
10414	2548
10414	3561
10415	6347
10416	701
10416	3561
10417	4230
10417	10530
10417	1916
10419	701
10422	701
10422	174
10423	7354
10423	2548
10424	2548
10424	701
10430	10430
10430	685
10430	1239
10430	3935
10431	701
10435	1239
10435	2041
10436	6332
10437	1
10437	701
10440	1239
10440	701
10442	701
10442	1
10444	1239
10444	5650
10447	701
10448	7021
10450	10468
10450	3561
10453	701
10453	3561
10454	4230
10457	3561
10459	701
10461	701
10461	1239
10461	3561
10464	3561
10464	7018
10465	1239
10465	3561
10466	55
10466	2914
10467	701
10468	1239
10468	10450
10471	701
10471	3561
10473	701
10473	1239
10473	1326
10475	10475
10475	2041
10475	6467
10477	6347
10477	701
10478	3561
10478	4200
10479	6332
10481	4926
10482	6327
10483	7782
10484	701
10485	2381
10485	3561
10487	1239
10487	701
10487	5632
10490	2637
10490	145
10490	81
10490	11095
10490	7212
10490	10631
10493	1785
10493	3561
10494	5650
10494	4534
10495	4230
10496	5650
10496	10303
10501	5676
10502	7993
10504	1239
10505	5713
10505	2905
10506	1
10506	6419
10507	1239
10512	701
10513	3561
10513	701
10514	6967
10514	1239
10514	3847
10515	174
10516	2548
10516	3561
10518	4200
10518	701
10519	1326
10519	1324
10520	816
10530	6429
10530	701
10530	6487
10530	10778
10530	10417
10530	5710
10530	1849
10531	10531
10531	6505
10531	10906
10533	10533
10533	2828
10533	5673
10534	2548
10534	701
10535	1740
10535	5683
10536	2548
10536	1
10537	1239
10537	701
10538	6308
10539	701
10539	4200
10539	5676
10541	4436
10541	10541
10541	3561
10543	7784
10543	10543
10543	2548
10545	7066
10545	3561
10549	1239
10549	701
10552	701
10553	701
10553	1
10554	7820
10554	3561
10554	4550
10557	4534
10557	10557
10557	701
10558	6347
10559	3561
10559	701
10560	6332
10561	1
10561	701
10562	10562
10562	1
10562	7314
10563	1239
10563	3561
10564	701
10569	10569
10569	4005
10569	6762
10570	5673
10571	2548
10571	701
10573	4436
10576	6347
10576	2548
10577	2548
10577	701
10581	1
10583	6062
10584	701
10585	3561
10585	701
10585	1239
10587	5650
10588	5683
10588	7018
10589	5003
10589	6302
10593	701
10593	2056
10593	2548
10593	1673
10595	5696
10601	10303
10601	4200
10603	701
10604	1239
10605	4926
10608	1239
10608	5646
10609	7915
10609	1239
10613	701
10614	1982
10614	1239
10616	701
10616	1
10618	1225
10621	6347
10621	4200
10622	3527
10622	701
10625	701
10625	7018
10627	2914
10627	3967
10627	10303
10627	6461
10628	3561
10628	701
10628	10628
10631	10490
10632	3561
10633	3967
10633	10633
10633	701
10634	2548
10635	1239
10636	3561
10637	8386
10637	701
10637	8389
10637	8415
10637	6460
10638	1239
10641	1239
10641	174
10643	701
10643	1239
10647	701
10649	4230
10650	6347
10650	3549
10651	701
10651	1239
10654	5696
10655	701
10656	7260
10661	5683
10661	3561
10665	10665
10665	1239
10665	701
10667	2548
10668	701
10668	7018
10669	701
10669	2551
10671	4926
10672	701
10672	2041
10673	701
10674	2548
10674	3447
10676	10676
10676	1239
10676	4183
10680	87
10680	145
10680	6402
10680	10680
10680	3561
10681	1673
10684	4200
10684	7037
10685	2548
10686	2914
10686	701
10689	10692
10689	1740
10690	3561
10690	174
10692	5646
10692	10689
10694	1323
10694	701
10694	1239
10694	3561
10695	7018
10696	3561
10696	2551
10699	3561
10699	2548
10700	3561
10702	293
10703	6427
10707	3561
10708	5632
10708	1740
10710	4200
10711	10711
10711	5646
10711	5006
10714	2548
10714	93
10717	701
10717	3561
10718	3561
10718	7018
10719	3951
10721	1239
10721	701
10721	3561
10722	174
10724	701
10725	10725
10725	1
10725	5673
10726	3561
10726	1239
10727	701
10727	3561
10729	3561
10729	93
10732	5632
10734	7006
10735	1239
10735	701
10737	2548
10737	3915
10741	701
10745	701
10745	2548
10746	5693
10746	6172
10748	701
10748	3527
10749	6347
10749	5676
10750	2551
10750	1
10753	3803
10753	701
10754	10754
10754	701
10754	2041
10755	145
10756	3561
10756	10756
10756	701
10757	4926
10758	4550
10759	4006
10760	2685
10762	701
10763	5632
10763	10763
10763	701
10765	5696
10765	5006
10766	5693
10768	1225
10768	5646
10769	701
10769	6467
10770	1239
10771	10821
10771	1239
10772	1239
10773	1239
10774	1239
10775	2548
10775	2551
10778	10530
10779	6347
10779	701
10780	2548
10780	701
10780	3561
10782	1
10782	1239
10783	701
10784	4923
10786	6509
10787	5650
10789	6347
10789	701
10789	10789
10790	701
10790	6465
10792	701
10792	10797
10793	6113
10796	3561
10796	701
10797	237
10797	10792
10799	701
10800	4534
10800	701
10801	1239
10801	3561
10804	1239
10804	3561
10805	701
10805	6221
10806	3259
10807	701
10808	816
10809	1
10810	10818
10810	5696
10811	5696
10811	701
10812	6922
10813	3561
10815	3561
10818	3561
10818	5696
10818	10818
10818	10810
10819	701
10819	3561
10820	3561
10821	10771
10823	5696
10825	2548
10825	701
10826	2548
10827	701
10828	11102
10828	2548
10828	701
10830	2548
10830	701
10831	2548
10832	2548
10832	701
10833	701
10833	2548
10834	4926
10838	701
10838	10838
10838	3561
10839	5646
10840	10840
10840	1239
10840	3561
10843	701
10844	3561
10846	701
10847	8151
10847	6503
10848	3384
10849	1662
10849	10849
10849	1740
10850	3561
10852	1239
10852	2548
10853	1239
10853	701
10855	1239
10857	3561
10858	3561
10858	1225
10859	1239
10861	4534
10866	7910
10866	701
10868	1740
10870	10396
10870	701
10873	701
10873	2551
10876	4600
10876	3701
10879	5006
10881	4230
10882	2548
10884	1325
10886	27
10886	145
10886	11131
10887	5696
10891	3561
10892	6312
10892	3554
10899	1239
10902	701
10903	8015
10903	5006
10904	7018
10906	4230
10906	10531
10909	3384
10910	701
10910	10910
10910	1239
10910	6993
10910	1
10914	5650
10914	7018
10915	6484
10916	6138
10916	701
10920	7078
10923	5726
10925	1239
10925	2548
10925	701
10928	701
10928	6347
10931	2548
10931	701
10932	1225
10933	1239
10933	701
10935	1
10939	701
10941	3561
10941	1239
10944	701
10946	2548
10946	1
10947	3561
10949	1239
10949	6597
10949	10949
10951	6347
10951	8159
10952	2548
10952	4200
10954	4230
10956	701
10959	6467
10959	4911
10960	2548
10960	701
10962	174
10963	7018
10966	3561
10966	701
10967	1239
10967	7018
10968	5006
10971	701
10972	6579
10972	6509
10972	800
10975	701
10975	10975
10975	3561
10979	3561
10979	10979
10979	701
10980	701
10980	3561
10984	3561
10985	6347
10988	1
10989	701
10989	3561
10991	2548
10993	6461
10994	3561
10995	1239
10995	701
10995	3561
10997	2548
10997	3951
11003	1239
11003	3561
11004	1239
11004	3564
11011	1239
11012	1239
11012	3561
11013	3561
11013	701
11014	4926
11015	1
11016	6347
11016	2551
11019	2548
11019	5000
11021	1239
11021	7018
11023	11023
11023	701
11023	4969
11025	3561
11025	701
11027	6347
11027	11027
11027	701
11029	4005
11030	1740
11030	701
11033	3561
11035	701
11035	1740
11038	8488
11038	701
11039	293
11041	10303
11045	1740
11050	600
11052	5746
11052	6322
11053	7087
11055	2548
11059	1239
11059	3561
11061	5696
11062	1225
11063	4926
11069	11069
11069	3561
11069	6402
11070	6347
11070	11070
11070	2041
11079	814
11087	6503
11089	701
11089	3561
11090	7018
11094	701
11094	1740
11095	6356
11095	10490
11095	4511
11102	10828
11104	701
11104	2548
11107	1239
11109	3464
11110	7018
11111	701
11111	3561
11116	7182
11118	701
11118	2548
11119	816
11124	701
11124	3549
11131	6059
11131	10886
11143	701
64600	297
64600	2548
64602	2548
65000	4230
65350	7706
65350	7594
65350	7702
65350	7586
65350	9280
65350	7704
65531	7706
